-1.387748117241547563e+00
-2.310886968211152137e+00
-3.200225170141742570e+00
-4.179835437739667370e+00
-4.826070688766803229e+00
-5.461906322716767015e+00
-5.961250999710117071e+00
-6.416364777028665145e+00
-6.810878167889683255e+00
-7.148901303989104505e+00
-7.502024256895063914e+00
-7.906614511867445572e+00
-8.380889353707328127e+00
-1.025717909956129326e+01
-1.070712265813828523e+01
-1.129193364823004941e+01
-1.158035288118410477e+01
-1.221475051089590735e+01
-1.245224085814484560e+01
-1.305115625078460617e+01
-1.337866966103823430e+01
-1.356525574895988306e+01
-1.379370531530791411e+01
-1.392729431320619682e+01
-1.431288378181483623e+01
-1.442917927081364304e+01
-1.462085643799214019e+01
-1.469688565696098514e+01
-1.599603975352185081e+01
-1.615810070210176264e+01
-1.663305236039440516e+01
-1.675116934525612677e+01
-1.684264938328476546e+01
-1.687618534347527088e+01
-1.698830450750785204e+01
-1.700415012825285288e+01
-1.726575573424250365e+01
-1.754597124442839373e+01
-1.754433754239677867e+01
-1.751962141607911860e+01
-1.747897805960607442e+01
-1.856244198888191832e+01
-1.857147096473711301e+01
-1.863845548330801805e+01
-1.955706303378560662e+01
-1.975413459035976516e+01
-2.185081963835718355e+01
-2.236899506302444252e+01
-2.452650057521045923e+01
-2.482760131962287531e+01
-2.819277044364331530e+01
-2.832467557045974971e+01
-2.912779249807894288e+01
-3.029865285715733947e+01
-3.044707699356706243e+01
-3.192712146673713036e+01
-3.418474372518296889e+01
-3.539596030249779091e+01
-3.568010402500834743e+01
-3.595353005128511370e+01
-3.613908306935068282e+01
-3.653378287960622828e+01
-3.767400264627551110e+01
-3.849765741828480259e+01
-3.865036586023502707e+01
-3.885561374525823908e+01
-3.926719051009631301e+01
-4.036616676218086752e+01
-4.055764501820579682e+01
-4.073468302189528600e+01
-4.136665924407081008e+01
-4.177213090338000967e+01
-4.204971257793145156e+01
-4.334049000076655744e+01
-4.408695635036576022e+01
-4.452134532244020448e+01
-4.473167337556601808e+01
-4.485763280754966331e+01
-4.561389127047814185e+01
-4.737299971865586201e+01
-4.782744813803473960e+01
-4.797803785593325188e+01
