-1.447478592177340762e+00
-2.471034363070892859e+00
-3.446772744301755509e+00
-4.480178377275565893e+00
-5.212335183735110178e+00
-5.920640810675960708e+00
-6.488508246209399921e+00
-7.010222741573736371e+00
-7.453824550945836513e+00
-7.837594549110400877e+00
-8.225954792106648483e+00
-8.656149122985064892e+00
-9.154577866969448863e+00
-1.102132620459374124e+01
-1.152202734536177964e+01
-1.212270879349859420e+01
-1.243371965881780561e+01
-1.308347714402129469e+01
-1.333641359710700414e+01
-1.394851081750472588e+01
-1.429029480199260327e+01
-1.449115371652088591e+01
-1.473065638515738485e+01
-1.487784327842330967e+01
-1.527280993324340663e+01
-1.539961963922070609e+01
-1.559959415613930211e+01
-1.568604873793554511e+01
-1.698676015387630756e+01
-1.715911754406697654e+01
-1.763945412060993334e+01
-1.776896855102814143e+01
-1.786717079115314633e+01
-1.790649061090038074e+01
-1.802281981298635927e+01
-1.804460789220080130e+01
-1.830989516893028934e+01
-1.859234190569126355e+01
-1.859358569727211474e+01
-1.857252619354702361e+01
-1.853528729162261257e+01
-1.962314785213404633e+01
-1.963656821996910651e+01
-1.970698691854836682e+01
-2.063062069769384266e+01
-2.083383540547885460e+01
-2.293189427516180245e+01
-2.344935271701028512e+01
-2.560210337063212194e+01
-2.590694095678593456e+01
-2.923252243936849482e+01
-2.938631076651230956e+01
-3.019338819465633961e+01
-3.137179691666551307e+01
-3.153175277837057067e+01
-3.301096595303570780e+01
-3.526378159375574484e+01
-3.646693024988876175e+01
-3.676208791121267438e+01
-3.704132052663125307e+01
-3.723065377616790528e+01
-3.762933495629491176e+01
-3.877164323674342228e+01
-3.961147866235290138e+01
-3.976991010037556151e+01
-3.997710466005429453e+01
-4.039217039263042608e+01
-4.149768856837843600e+01
-4.169168941423975383e+01
-4.187096599220413395e+01
-4.250484291871116227e+01
-4.291191515731739514e+01
-4.319167140523984472e+01
-4.448215402798573592e+01
-4.522970698252245114e+01
-4.566870317445321348e+01
-4.588202589758866168e+01
-4.601110510972340961e+01
-4.677014849960600884e+01
-4.852898288194414533e+01
-4.898314270854287145e+01
-4.913634441642921757e+01
-4.962559279589692096e+01
-5.191283016655839333e+01
-5.215190901574135296e+01
-5.243089879385313878e+01
-5.281436348457981467e+01
-5.455641838527686360e+01
-5.502155504959500831e+01
-5.516407163208374698e+01
-5.531709732636777943e+01
-5.552770404594838993e+01
-5.723091183655259329e+01
-5.745593900851292091e+01
-6.224185367518556689e+01
-6.261611269917222700e+01
-6.287591525129330705e+01
-6.338744001218709911e+01
-6.363378795272374333e+01
-6.415934070309521076e+01
-6.477949282979786005e+01
-6.514583384889040474e+01
-6.540633226245154219e+01
-6.723173556488499969e+01
-6.773139703963003910e+01
-6.801948014567607004e+01
-6.823242951249777377e+01
-6.913225004685733666e+01
-6.929918154104122152e+01
-7.184123875754063704e+01
-7.216172342423911346e+01
-7.340394043724074891e+01
-7.491612077475646458e+01
-7.511233049156106745e+01
-7.776194275245637755e+01
-7.906371525883675133e+01
-8.064838605235074454e+01
-8.139690630654752113e+01
-8.217423356864551920e+01
-8.242184478685808813e+01
-8.394659359639211971e+01
-8.434559607976045470e+01
-8.516395950766656142e+01
-8.534953115314807803e+01
-8.553630350235319213e+01
-8.635627282300185925e+01
-8.721984690212391911e+01
-8.920604780504312714e+01
-8.944707432545511949e+01
-8.995279122041750952e+01
-9.056208169887429449e+01
-9.088800040866966867e+01
-9.204306793409747911e+01
-9.533513603754242638e+01
-9.641118236272862418e+01
-9.818181436508331217e+01
-9.839451627990355576e+01
-9.938135958139071136e+01
-1.001644515476322539e+02
-1.003753009903509223e+02
-1.009972108494777956e+02
-1.019999323534958506e+02
-1.023403188728851205e+02
-1.029246791103885954e+02
-1.031335025271750823e+02
-1.035159622748684143e+02
-1.041112143885791994e+02
-1.043926877679763408e+02
-1.045955709455742806e+02
-1.048500255953133973e+02
-1.058608648752954480e+02
-1.060524868629830451e+02
-1.066709518584399774e+02
-1.068853996553703922e+02
-1.074058860246351230e+02
-1.076569108287922631e+02
-1.078340206444179046e+02
-1.082377555627517864e+02
-1.095646540873803616e+02
-1.097739095850863436e+02
-1.118402130836290098e+02
-1.122781849049853946e+02
-1.131319708722090667e+02
-1.133225673734757493e+02
-1.149372304883523128e+02
-1.151342433092638800e+02
